Date,Open,High,Low,Close,Adj Close,Volume
2011-07-05,16750.000000,17000.000000,16730.000000,17000.000000,17000.000000,6612832
2011-07-06,16900.000000,17100.000000,16890.000000,17100.000000,17100.000000,4306925
2011-07-07,17025.000000,17335.000000,17010.000000,17240.000000,17240.000000,6582957
2011-07-08,17375.000000,17385.000000,17160.000000,17205.000000,17205.000000,7279338
2011-07-11,17045.000000,17060.000000,16755.000000,16795.000000,16795.000000,6773459
2011-07-12,16395.000000,16475.000000,16035.000000,16035.000000,16035.000000,14304592
2011-07-13,16120.000000,16280.000000,16000.000000,16245.000000,16245.000000,8504190
2011-07-14,16130.000000,16160.000000,15830.000000,16160.000000,16160.000000,12901661
2011-07-15,16040.000000,16385.000000,16030.000000,16385.000000,16385.000000,8545779
2011-07-18,16435.000000,16435.000000,15935.000000,16025.000000,16025.000000,10723799
2011-07-19,15885.000000,16200.000000,15885.000000,16045.000000,16045.000000,7824138
2011-07-20,16450.000000,16600.000000,16450.000000,16530.000000,16530.000000,8738825
2011-07-21,16485.000000,16550.000000,16275.000000,16370.000000,16370.000000,8577993
2011-07-22,16680.000000,16795.000000,16550.000000,16750.000000,16750.000000,8464411
2011-07-25,16545.000000,16545.000000,16330.000000,16410.000000,16410.000000,9224169
2011-07-26,16460.000000,16680.000000,16400.000000,16680.000000,16680.000000,7421441
2011-07-27,16525.000000,16810.000000,16420.000000,16775.000000,16775.000000,6466526
2011-07-28,16300.000000,16530.000000,16105.000000,16415.000000,16415.000000,10621052
2011-07-29,16420.000000,16495.000000,16075.000000,16075.000000,16075.000000,11477282
2011-08-01,16335.000000,16765.000000,16335.000000,16680.000000,16680.000000,9036052
2011-08-02,16370.000000,16420.000000,15810.000000,15855.000000,15855.000000,17540822
2011-08-03,15280.000000,15320.000000,14860.000000,14940.000000,14940.000000,19627992
2011-08-04,15070.000000,15075.000000,14165.000000,14240.000000,14240.000000,20156520
2011-08-05,13005.000000,13585.000000,13000.000000,13200.000000,13200.000000,27656794
2011-08-08,12995.000000,13175.000000,11160.000000,12220.000000,12220.000000,45241860
2011-08-09,11525.000000,11735.000000,10000.000000,11400.000000,11400.000000,82696128
2011-08-10,12250.000000,12250.000000,11200.000000,11220.000000,11220.000000,59091688
2011-08-11,10400.000000,11615.000000,10370.000000,11275.000000,11275.000000,67555728
2011-08-12,11570.000000,11640.000000,10925.000000,10945.000000,10945.000000,47009896
2011-08-16,11460.000000,12075.000000,11460.000000,12040.000000,12040.000000,33394540
2011-08-17,11865.000000,12415.000000,11865.000000,12175.000000,12175.000000,27214420
2011-08-18,12160.000000,12200.000000,11380.000000,11635.000000,11635.000000,44412688
2011-08-19,10860.000000,10930.000000,10230.000000,10230.000000,10230.000000,57576284
2011-08-22,10255.000000,10460.000000,9770.000000,9930.000000,9930.000000,32842560
2011-08-23,10105.000000,10725.000000,10000.000000,10655.000000,10655.000000,32125138
2011-08-24,10825.000000,10900.000000,10185.000000,10360.000000,10360.000000,37979104
2011-08-25,10750.000000,10960.000000,10485.000000,10490.000000,10490.000000,31262760
2011-08-26,10365.000000,10720.000000,10345.000000,10700.000000,10700.000000,20304600
2011-08-29,10995.000000,11440.000000,10780.000000,11305.000000,11305.000000,25771520
2011-08-30,11500.000000,11735.000000,11440.000000,11505.000000,11505.000000,22786354
2011-08-31,11545.000000,11940.000000,11430.000000,11940.000000,11940.000000,17116108
2011-09-01,11990.000000,12610.000000,11900.000000,11950.000000,11950.000000,31985062
2011-09-02,11830.000000,12100.000000,11550.000000,11695.000000,11695.000000,22465244
2011-09-05,11300.000000,11335.000000,10700.000000,10745.000000,10745.000000,26913736
2011-09-06,10370.000000,10735.000000,10205.000000,10490.000000,10490.000000,32682884
2011-09-07,10900.000000,11385.000000,10875.000000,11385.000000,11385.000000,27120934
2011-09-08,11605.000000,11655.000000,11310.000000,11430.000000,11430.000000,31500488
2011-09-09,11165.000000,11520.000000,11015.000000,11020.000000,11020.000000,25648660
2011-09-14,10900.000000,10995.000000,10230.000000,10300.000000,10300.000000,34518336
2011-09-15,10760.000000,10995.000000,10255.000000,10610.000000,10610.000000,42334824
2011-09-16,11080.000000,11545.000000,11035.000000,11475.000000,11475.000000,33045658
2011-09-19,11220.000000,11410.000000,11050.000000,11200.000000,11200.000000,27929920
2011-09-20,11100.000000,11520.000000,10885.000000,11460.000000,11460.000000,38228436
2011-09-21,11495.000000,11880.000000,11350.000000,11640.000000,11640.000000,34322368
2011-09-22,11070.000000,11160.000000,10690.000000,10850.000000,10850.000000,46575844
2011-09-23,10060.000000,10230.000000,9690.000000,9705.000000,9705.000000,68565352
2011-09-26,9900.000000,9960.000000,9150.000000,9260.000000,9260.000000,55968440
2011-09-27,9800.000000,10210.000000,9685.000000,10210.000000,10210.000000,41699400
2011-09-28,10325.000000,10470.000000,9995.000000,9995.000000,9995.000000,45740672
2011-09-29,9820.000000,10560.000000,9800.000000,10550.000000,10550.000000,46262176
2011-09-30,10460.000000,10690.000000,10220.000000,10495.000000,10495.000000,46800872
2011-10-04,9500.000000,9800.000000,9315.000000,9800.000000,9800.000000,55561740
2011-10-05,9860.000000,9900.000000,9390.000000,9480.000000,9480.000000,53928080
2011-10-06,9950.000000,10290.000000,9930.000000,9985.000000,9985.000000,43897712
2011-10-07,10470.000000,10650.000000,10445.000000,10535.000000,10535.000000,37764816
2011-10-10,10535.000000,10830.000000,10520.000000,10595.000000,10595.000000,31462120
2011-10-11,11100.000000,11110.000000,10935.000000,10950.000000,10950.000000,29029868
2011-10-12,10870.000000,11135.000000,10755.000000,11125.000000,11125.000000,23405314
2011-10-13,11325.000000,11465.000000,11275.000000,11285.000000,11285.000000,22640836
2011-10-14,11165.000000,11450.000000,11045.000000,11380.000000,11380.000000,25168342
2011-10-17,11610.000000,11755.000000,11540.000000,11730.000000,11730.000000,20533300
2011-10-18,11220.000000,11490.000000,11220.000000,11350.000000,11350.000000,19486688
2011-10-19,11530.000000,11610.000000,11315.000000,11610.000000,11610.000000,22887228
2011-10-20,11555.000000,11810.000000,11000.000000,11015.000000,11015.000000,28770332
2011-10-21,11290.000000,11445.000000,11030.000000,11365.000000,11365.000000,28518600
2011-10-24,11630.000000,12180.000000,11600.000000,12170.000000,12170.000000,26703840
2011-10-25,12200.000000,12260.000000,12025.000000,12065.000000,12065.000000,21373172
2011-10-26,11805.000000,12155.000000,11790.000000,12125.000000,12125.000000,21409216
2011-10-27,12280.000000,12530.000000,12090.000000,12530.000000,12530.000000,32447608
2011-10-28,12980.000000,13070.000000,12560.000000,12635.000000,12635.000000,30602972
2011-10-31,12595.000000,12825.000000,12280.000000,12380.000000,12380.000000,24729492
2011-11-01,12095.000000,12585.000000,12095.000000,12375.000000,12375.000000,23151816
2011-11-02,11815.000000,12180.000000,11725.000000,12180.000000,12180.000000,24258266
2011-11-03,12225.000000,12225.000000,11670.000000,11760.000000,11760.000000,33291796
2011-11-04,12220.000000,12585.000000,12215.000000,12575.000000,12575.000000,23267288
2011-11-07,12555.000000,12590.000000,12355.000000,12385.000000,12385.000000,18905510
2011-11-08,12455.000000,12515.000000,12165.000000,12170.000000,12170.000000,20987516
2011-11-09,12410.000000,12520.000000,12180.000000,12300.000000,12300.000000,21148960
2011-11-10,11715.000000,11720.000000,11150.000000,11150.000000,11150.000000,40814084
2011-11-11,11405.000000,11605.000000,11070.000000,11575.000000,11575.000000,32958544
2011-11-14,11860.000000,12175.000000,11855.000000,12075.000000,12075.000000,22217260
2011-11-15,11925.000000,12050.000000,11785.000000,11890.000000,11890.000000,18896110
2011-11-16,11995.000000,12235.000000,11395.000000,11465.000000,11465.000000,34496492
2011-11-17,11555.000000,11770.000000,11165.000000,11760.000000,11760.000000,34488248
2011-11-18,11290.000000,11370.000000,11090.000000,11210.000000,11210.000000,38837012
2011-11-21,11135.000000,11135.000000,10810.000000,10965.000000,10965.000000,24737296
2011-11-22,10680.000000,11110.000000,10640.000000,11070.000000,11070.000000,25117996
2011-11-23,11000.000000,11010.000000,10485.000000,10530.000000,10530.000000,32405148
2011-11-24,10420.000000,10720.000000,10370.000000,10635.000000,10635.000000,22969202
2011-11-25,10500.000000,10570.000000,10300.000000,10420.000000,10420.000000,24309296
2011-11-28,10700.000000,10975.000000,10700.000000,10975.000000,10975.000000,28837148
2011-11-29,11100.000000,11530.000000,11060.000000,11510.000000,11510.000000,34931764
2011-11-30,11370.000000,11505.000000,11280.000000,11390.000000,11390.000000,22395660
2011-12-01,12200.000000,12485.000000,12195.000000,12360.000000,12360.000000,35286124
2011-12-02,12300.000000,12420.000000,12205.000000,12340.000000,12340.000000,19378318
2011-12-05,12475.000000,12525.000000,12285.000000,12430.000000,12430.000000,17650616
2011-12-06,12340.000000,12410.000000,12040.000000,12170.000000,12170.000000,19287104
2011-12-07,12290.000000,12435.000000,12215.000000,12360.000000,12360.000000,17485264
2011-12-08,12300.000000,12425.000000,12055.000000,12280.000000,12280.000000,24555164
2011-12-09,11900.000000,11955.000000,11630.000000,11665.000000,11665.000000,40061312
2011-12-12,12060.000000,12075.000000,11885.000000,12010.000000,12010.000000,21635920
2011-12-13,11710.000000,11750.000000,11500.000000,11545.000000,11545.000000,26525104
2011-12-14,11440.000000,11540.000000,11310.000000,11465.000000,11465.000000,18371588
2011-12-15,11140.000000,11200.000000,10835.000000,10900.000000,10900.000000,31897032
2011-12-16,11005.000000,11150.000000,10945.000000,11150.000000,11150.000000,19022048
2011-12-19,11025.000000,11030.000000,10000.000000,10435.000000,10435.000000,56210496
2011-12-20,10510.000000,10665.000000,10435.000000,10605.000000,10605.000000,20496680
2011-12-21,11120.000000,11335.000000,11055.000000,11265.000000,11265.000000,27904136
2011-12-22,11180.000000,11270.000000,11125.000000,11270.000000,11270.000000,13905235
2011-12-23,11435.000000,11645.000000,11430.000000,11550.000000,11550.000000,17676992
2011-12-26,11650.000000,11655.000000,11350.000000,11400.000000,11400.000000,15769548
2011-12-27,11380.000000,11520.000000,10690.000000,11160.000000,11160.000000,27078322
2011-12-28,11155.000000,11290.000000,11120.000000,11180.000000,11180.000000,14928967
2011-12-29,11000.000000,11270.000000,10975.000000,11170.000000,11170.000000,15272289
2012-01-02,11240.000000,11335.000000,11045.000000,11220.000000,11220.000000,14787863
2012-01-03,11420.000000,11930.000000,11420.000000,11915.000000,11915.000000,23883996
2012-01-04,11985.000000,12020.000000,11780.000000,11780.000000,11780.000000,17275508
2012-01-05,11850.000000,11915.000000,11705.000000,11755.000000,11755.000000,14230215
2012-01-06,11750.000000,11780.000000,11135.000000,11405.000000,11405.000000,30381372
2012-01-09,11280.000000,11300.000000,10965.000000,11145.000000,11145.000000,25361046
2012-01-10,11250.000000,11620.000000,11250.000000,11545.000000,11545.000000,24133272
2012-01-11,11630.000000,11635.000000,11380.000000,11425.000000,11425.000000,17501032
2012-01-12,11465.000000,11650.000000,11325.000000,11625.000000,11625.000000,20107552
2012-01-13,11650.000000,11940.000000,11610.000000,11855.000000,11855.000000,20236366
2012-01-16,11710.000000,11715.000000,11405.000000,11625.000000,11625.000000,21488796
2012-01-17,11850.000000,12095.000000,11840.000000,12085.000000,12085.000000,23953672
2012-01-18,12080.000000,12175.000000,11975.000000,12055.000000,12055.000000,17644326
2012-01-19,12300.000000,12460.000000,12260.000000,12445.000000,12445.000000,20605698
2012-01-20,12525.000000,13030.000000,12460.000000,12945.000000,12945.000000,19727536
2012-01-25,12970.000000,13355.000000,12940.000000,13050.000000,13050.000000,19416354
2012-01-26,13205.000000,13210.000000,13005.000000,13085.000000,13085.000000,11728372
2012-01-27,13080.000000,13220.000000,12995.000000,13120.000000,13120.000000,12303708
2012-01-30,12995.000000,13075.000000,12775.000000,12825.000000,12825.000000,13403867
2012-01-31,12855.000000,13095.000000,12740.000000,12945.000000,12945.000000,15638467
2012-02-01,12900.000000,13170.000000,12780.000000,12980.000000,12980.000000,18844980
2012-02-02,13300.000000,13465.000000,13255.000000,13310.000000,13310.000000,17064500
2012-02-03,13300.000000,13315.000000,13050.000000,13140.000000,13140.000000,14128966
2012-02-06,13450.000000,13475.000000,13090.000000,13180.000000,13180.000000,16598954
2012-02-07,13200.000000,13340.000000,13160.000000,13235.000000,13235.000000,13007710
2012-02-08,13285.000000,13555.000000,13250.000000,13555.000000,13555.000000,14315369
2012-02-09,13555.000000,13630.000000,13175.000000,13630.000000,13630.000000,25330594
2012-02-10,13550.000000,13615.000000,13250.000000,13340.000000,13340.000000,16941272
2012-02-13,13380.000000,13615.000000,13345.000000,13520.000000,13520.000000,18246952
2012-02-14,13470.000000,13515.000000,13345.000000,13440.000000,13440.000000,15587326
2012-02-15,13475.000000,13845.000000,13475.000000,13805.000000,13805.000000,18124364
2012-02-16,13565.000000,13600.000000,13410.000000,13415.000000,13415.000000,21343932
2012-02-17,13725.000000,13905.000000,13725.000000,13810.000000,13810.000000,17587200
2012-02-20,14080.000000,14150.000000,13860.000000,13875.000000,13875.000000,13878153
2012-02-21,13875.000000,13945.000000,13600.000000,13865.000000,13865.000000,17899096
2012-02-22,13800.000000,13890.000000,13680.000000,13870.000000,13870.000000,11764182
2012-02-23,13710.000000,13720.000000,13500.000000,13600.000000,13600.000000,14222049
2012-02-24,13650.000000,13760.000000,13455.000000,13725.000000,13725.000000,14691286
2012-02-27,13650.000000,13680.000000,13295.000000,13335.000000,13335.000000,18367042
2012-02-28,13400.000000,13590.000000,13385.000000,13580.000000,13580.000000,14130712
2012-02-29,13700.000000,13935.000000,13690.000000,13855.000000,13855.000000,13991682
2012-03-02,13995.000000,14095.000000,13900.000000,13905.000000,13905.000000,9871290
2012-03-05,13855.000000,13860.000000,13580.000000,13635.000000,13635.000000,11021340
2012-03-06,13630.000000,13750.000000,13275.000000,13425.000000,13425.000000,16168765
2012-03-07,13000.000000,13250.000000,12970.000000,13200.000000,13200.000000,14253539
2012-03-08,13290.000000,13495.000000,13135.000000,13480.000000,13480.000000,15839493
2012-03-09,13650.000000,13810.000000,13470.000000,13705.000000,13705.000000,16439157
2012-03-12,13705.000000,13755.000000,13505.000000,13525.000000,13525.000000,10644037
2012-03-13,13625.000000,13980.000000,13620.000000,13890.000000,13890.000000,16800368
2012-03-14,14215.000000,14360.000000,14165.000000,14170.000000,14170.000000,16917632
2012-03-15,14165.000000,14270.000000,14110.000000,14170.000000,14170.000000,9726771
2012-03-16,14315.000000,14335.000000,14045.000000,14060.000000,14060.000000,11247139
2012-03-19,14090.000000,14275.000000,14025.000000,14200.000000,14200.000000,12196361
2012-03-20,14170.000000,14310.000000,14005.000000,14105.000000,14105.000000,12759247
2012-03-21,13930.000000,14080.000000,13800.000000,13935.000000,13935.000000,13502581
2012-03-22,13880.000000,13990.000000,13800.000000,13975.000000,13975.000000,10644141
2012-03-23,13790.000000,13950.000000,13735.000000,13920.000000,13920.000000,9103645
2012-03-26,14010.000000,14140.000000,13800.000000,13875.000000,13875.000000,15421194
2012-03-27,14150.000000,14220.000000,14050.000000,14180.000000,14180.000000,15443380
2012-03-28,14105.000000,14145.000000,14040.000000,14080.000000,14080.000000,7780208
2012-03-29,13930.000000,13985.000000,13765.000000,13815.000000,13815.000000,15118259
2012-03-30,13765.000000,13815.000000,13660.000000,13740.000000,13740.000000,9371677
2012-04-02,13840.000000,14000.000000,13770.000000,13985.000000,13985.000000,14217025
2012-04-03,14150.000000,14370.000000,14105.000000,14360.000000,14360.000000,18865816
2012-04-04,14280.000000,14320.000000,14005.000000,14055.000000,14055.000000,12913988
2012-04-05,13870.000000,14130.000000,13695.000000,14115.000000,14115.000000,21953552
2012-04-06,14050.000000,14150.000000,14000.000000,14085.000000,14085.000000,10781482
2012-04-09,13815.000000,13840.000000,13635.000000,13680.000000,13680.000000,19066916
2012-04-10,13725.000000,13875.000000,13620.000000,13660.000000,13660.000000,15054075
2012-04-12,13540.000000,13550.000000,13260.000000,13490.000000,13490.000000,20973360
