Date,Open,High,Low,Close,Adj Close,Volume
2004-06-21,39350.000000,40250.000000,39100.000000,39700.000000,22527.478516,524800
2004-06-22,39900.000000,40000.000000,38650.000000,40000.000000,22697.707031,343800
2004-06-23,40000.000000,40300.000000,39000.000000,39050.000000,22158.634766,457500
2004-06-24,39150.000000,39850.000000,39150.000000,39750.000000,22555.851563,590200
2004-06-25,39800.000000,40300.000000,39250.000000,40250.000000,22839.570313,535300
2004-06-28,40150.000000,40500.000000,39550.000000,40200.000000,22811.203125,442500
2004-06-29,39350.000000,39950.000000,39300.000000,39400.000000,22927.580078,503400
2004-06-30,39500.000000,39800.000000,38600.000000,38650.000000,22491.144531,534900
2004-07-01,38500.000000,39300.000000,38050.000000,38100.000000,22171.085938,488000
2004-07-02,38100.000000,38100.000000,37500.000000,37500.000000,21821.939453,549000
2004-07-05,37100.000000,37800.000000,37000.000000,37650.000000,21909.224609,286800
2004-07-06,37300.000000,38050.000000,37300.000000,38050.000000,22141.992188,263900
2004-07-07,37750.000000,38700.000000,37050.000000,38700.000000,22520.238281,411200
2004-07-08,38300.000000,38300.000000,37050.000000,37050.000000,21560.070313,665500
2004-07-09,37500.000000,37800.000000,37050.000000,37300.000000,21705.554688,293700
2004-07-12,37400.000000,38100.000000,36800.000000,37400.000000,21763.746094,313200
2004-07-13,37550.000000,37700.000000,36850.000000,37000.000000,21530.974609,270500
2004-07-14,37000.000000,37200.000000,36650.000000,36950.000000,21501.880859,308300
2004-07-15,37000.000000,37350.000000,36600.000000,37350.000000,21734.648438,249900
2004-07-16,37350.000000,37500.000000,36500.000000,37200.000000,21647.361328,268000
2004-07-19,36850.000000,38100.000000,36600.000000,38100.000000,22171.085938,205800
2004-07-20,37500.000000,37800.000000,36900.000000,36900.000000,21472.787109,326000
2004-07-21,37500.000000,37950.000000,37400.000000,37700.000000,21938.320313,318700
2004-07-22,37400.000000,37400.000000,36700.000000,37200.000000,21647.361328,261800
2004-07-23,37200.000000,37200.000000,36400.000000,36600.000000,21298.212891,545900
2004-07-26,36450.000000,36950.000000,36400.000000,36700.000000,21356.402344,168500
2004-07-27,37000.000000,37500.000000,36450.000000,37400.000000,21763.746094,253000
2004-07-28,37550.000000,37800.000000,36900.000000,37700.000000,21938.320313,215600
2004-07-29,37700.000000,37700.000000,36900.000000,37000.000000,21530.974609,160100
2004-07-30,37000.000000,37550.000000,36950.000000,37200.000000,21647.361328,239600
2004-08-02,37100.000000,37100.000000,36150.000000,36500.000000,21240.019531,556500
2004-08-03,36950.000000,36950.000000,36350.000000,36550.000000,21269.113281,176400
2004-08-04,36200.000000,36700.000000,35550.000000,36700.000000,21356.402344,478200
2004-08-05,36600.000000,36700.000000,36100.000000,36700.000000,21356.402344,297000
2004-08-06,36300.000000,36400.000000,35850.000000,35850.000000,20861.775391,339500
2004-08-09,35600.000000,35950.000000,35200.000000,35850.000000,20861.775391,468500
2004-08-10,35500.000000,35650.000000,34800.000000,34850.000000,20279.853516,564600
2004-08-11,34900.000000,35050.000000,34050.000000,34200.000000,19901.607422,798300
2004-08-12,34650.000000,35100.000000,34250.000000,34950.000000,20338.044922,634100
2004-08-13,34650.000000,34800.000000,34300.000000,34700.000000,20192.566406,450400
2004-08-16,34700.000000,35150.000000,34500.000000,35100.000000,20425.332031,478300
2004-08-17,35350.000000,35450.000000,34850.000000,35200.000000,20483.523438,305700
2004-08-18,35350.000000,35350.000000,34900.000000,35250.000000,20512.617188,347700
2004-08-19,35300.000000,35650.000000,35300.000000,35600.000000,20716.289063,486400
2004-08-20,35350.000000,35950.000000,35300.000000,35950.000000,20919.962891,405300
2004-08-23,35850.000000,36350.000000,35550.000000,35950.000000,20919.962891,281600
2004-08-24,36350.000000,36400.000000,35550.000000,35600.000000,20716.289063,238900
2004-08-25,35550.000000,36650.000000,35400.000000,36500.000000,21240.019531,461000
2004-08-26,36400.000000,37000.000000,36350.000000,36400.000000,21181.826172,357100
2004-08-27,36800.000000,37100.000000,36350.000000,36500.000000,21240.019531,467400
2004-08-30,36400.000000,36650.000000,36200.000000,36500.000000,21240.019531,311800
2004-08-31,36200.000000,36600.000000,36100.000000,36450.000000,21210.921875,418700
2004-09-01,36300.000000,36750.000000,36300.000000,36700.000000,21356.402344,347800
2004-09-02,36550.000000,37450.000000,36350.000000,37300.000000,21705.554688,449400
2004-09-03,37500.000000,37600.000000,36800.000000,37300.000000,21705.554688,334100
2004-09-06,37400.000000,38450.000000,37400.000000,38400.000000,22345.667969,608800
2004-09-07,38200.000000,38900.000000,38000.000000,38700.000000,22520.238281,474300
2004-09-08,38300.000000,38700.000000,37700.000000,37700.000000,21938.320313,392100
2004-09-09,37600.000000,37900.000000,37000.000000,37050.000000,21560.070313,780300
2004-09-10,37500.000000,37750.000000,36900.000000,37600.000000,21880.128906,444800
2004-09-13,37500.000000,38250.000000,37500.000000,38000.000000,22112.894531,341800
2004-09-14,37700.000000,37900.000000,37200.000000,37250.000000,21676.460938,298400
2004-09-15,37600.000000,37600.000000,37050.000000,37050.000000,21560.070313,207800
2004-09-16,37400.000000,38300.000000,37100.000000,38100.000000,22171.085938,484700
2004-09-17,37700.000000,38000.000000,37250.000000,37400.000000,21763.746094,257700
2004-09-20,37400.000000,38400.000000,37350.000000,38000.000000,22112.894531,271300
2004-09-21,37900.000000,38400.000000,37650.000000,38100.000000,22171.085938,231600
2004-09-22,38150.000000,38300.000000,37200.000000,37200.000000,21647.361328,508300
2004-09-23,37200.000000,37500.000000,36800.000000,37100.000000,21589.169922,199800
2004-09-24,37100.000000,37250.000000,36700.000000,36750.000000,21385.496094,173600
2004-09-27,36750.000000,36750.000000,36750.000000,36750.000000,21385.496094,0
2004-09-28,36750.000000,36750.000000,36750.000000,36750.000000,21385.496094,0
2004-09-29,36750.000000,36750.000000,36750.000000,36750.000000,21385.496094,0
2004-09-30,37100.000000,37550.000000,37000.000000,37250.000000,21676.460938,269000
2004-10-01,37100.000000,37850.000000,37050.000000,37850.000000,22025.607422,268300
2004-10-04,38200.000000,38850.000000,38100.000000,38850.000000,22607.527344,440400
2004-10-05,38750.000000,38750.000000,38100.000000,38700.000000,22520.238281,227500
2004-10-06,38700.000000,39100.000000,38250.000000,39100.000000,22753.009766,415200
2004-10-07,39100.000000,39300.000000,38500.000000,38500.000000,22403.857422,217600
2004-10-08,38100.000000,38600.000000,38050.000000,38050.000000,22141.992188,290000
2004-10-11,37950.000000,38350.000000,37800.000000,38300.000000,22287.470703,250200
2004-10-12,37850.000000,37900.000000,37300.000000,37300.000000,21705.554688,419800
2004-10-13,37300.000000,37700.000000,37300.000000,37400.000000,21763.746094,244800
2004-10-14,37250.000000,37550.000000,36900.000000,37250.000000,21676.460938,534100
2004-10-15,36950.000000,37100.000000,36750.000000,36950.000000,21501.880859,613300
2004-10-18,37200.000000,37300.000000,36650.000000,36850.000000,21443.689453,351100
2004-10-19,36900.000000,37300.000000,36800.000000,36800.000000,21414.591797,558200
2004-10-20,37000.000000,37250.000000,36600.000000,37000.000000,21530.974609,745500
2004-10-21,36800.000000,36950.000000,36500.000000,36750.000000,21385.496094,517100
2004-10-22,36800.000000,36950.000000,36600.000000,36600.000000,21298.212891,560600
2004-10-25,36400.000000,36450.000000,35600.000000,35600.000000,20716.289063,612700
2004-10-26,35750.000000,36000.000000,35600.000000,36000.000000,20949.058594,419000
2004-10-27,36000.000000,36250.000000,35500.000000,35800.000000,20832.675781,499900
2004-10-28,35950.000000,36800.000000,35950.000000,36800.000000,21414.591797,333100
2004-10-29,36150.000000,36400.000000,35950.000000,36400.000000,21181.826172,497500
2004-11-01,36150.000000,36600.000000,36050.000000,36600.000000,21298.212891,231000
2004-11-02,36700.000000,37750.000000,36600.000000,37750.000000,21967.417969,795800
2004-11-03,37400.000000,38000.000000,37150.000000,38000.000000,22112.894531,685800
2004-11-04,37450.000000,37550.000000,37250.000000,37300.000000,21705.554688,261300
2004-11-05,37600.000000,38000.000000,37400.000000,37800.000000,21996.509766,466400
2004-11-08,37900.000000,37900.000000,36750.000000,36900.000000,21472.787109,505500
2004-11-09,37050.000000,37150.000000,36750.000000,37100.000000,21589.169922,891000
2004-11-10,37150.000000,37250.000000,36950.000000,37200.000000,21647.361328,866300
2004-11-11,37000.000000,38000.000000,36900.000000,37500.000000,21821.939453,931800
2004-11-12,37950.000000,38900.000000,37800.000000,38400.000000,22345.667969,2169800
2004-11-15,38050.000000,38900.000000,38050.000000,38900.000000,22636.621094,1021500
2004-11-16,38600.000000,38900.000000,38350.000000,38450.000000,22374.757813,387600
2004-11-17,39050.000000,39250.000000,38750.000000,39200.000000,22811.203125,889600
2004-11-18,39000.000000,40050.000000,38750.000000,39800.000000,23160.349609,936400
2004-11-19,40000.000000,40150.000000,39500.000000,39800.000000,23160.349609,502500
2004-11-22,39800.000000,39900.000000,38950.000000,39700.000000,23102.158203,504000
2004-11-23,40100.000000,41250.000000,39950.000000,41200.000000,23975.033203,925400
2004-11-24,41100.000000,41600.000000,40800.000000,41600.000000,24207.798828,864400
2004-11-25,41000.000000,41350.000000,40800.000000,41300.000000,24033.228516,609900
2004-11-26,40800.000000,42000.000000,40200.000000,40350.000000,23480.404297,790300
2004-11-29,40300.000000,42000.000000,40300.000000,41900.000000,24382.376953,628700
2004-11-30,42000.000000,42300.000000,41000.000000,42300.000000,24615.146484,628500
2004-12-01,42300.000000,42800.000000,41650.000000,42400.000000,24673.335938,388400
2004-12-02,43000.000000,43750.000000,42800.000000,43500.000000,25313.449219,796000
2004-12-03,43400.000000,44200.000000,42550.000000,42900.000000,24964.294922,503300
2004-12-06,42500.000000,43250.000000,42000.000000,42900.000000,24964.294922,400900
2004-12-07,43400.000000,43400.000000,42300.000000,42300.000000,24615.146484,331400
2004-12-08,42500.000000,44250.000000,42300.000000,43700.000000,25429.828125,861300
2004-12-09,44100.000000,44150.000000,43200.000000,43700.000000,25429.828125,1117900
2004-12-10,44150.000000,44300.000000,42550.000000,43500.000000,25313.449219,614100
2004-12-13,44000.000000,44000.000000,42500.000000,43300.000000,25197.064453,404900
2004-12-14,42800.000000,43300.000000,42200.000000,43000.000000,25022.486328,397700
2004-12-15,43000.000000,43500.000000,42550.000000,43000.000000,25022.486328,680200
2004-12-16,42550.000000,43050.000000,42450.000000,42650.000000,24818.814453,449400
2004-12-17,42650.000000,43200.000000,42450.000000,42650.000000,24818.814453,754700
2004-12-20,42550.000000,43450.000000,42550.000000,43400.000000,25255.251953,566600
2004-12-21,42700.000000,43900.000000,42700.000000,43900.000000,25546.212891,678800
2004-12-22,44100.000000,44150.000000,43300.000000,43850.000000,25517.121094,305300
2004-12-23,44000.000000,44000.000000,43100.000000,43400.000000,25255.251953,755400
2004-12-24,43700.000000,43700.000000,43200.000000,43650.000000,25400.732422,383700
2004-12-27,43400.000000,43500.000000,42800.000000,42800.000000,24906.103516,437500
2004-12-28,42900.000000,43100.000000,42650.000000,42850.000000,24935.203125,603300
2004-12-29,41100.000000,41800.000000,41100.000000,41500.000000,25331.964844,594700
2004-12-30,41300.000000,41800.000000,41200.000000,41500.000000,25331.964844,457800
2004-12-31,41500.000000,41500.000000,41500.000000,41500.000000,25331.964844,0
2005-01-03,null,null,null,null,null,null
2005-01-04,41100.000000,41250.000000,40250.000000,40400.000000,24660.515625,442500
2005-01-05,40200.000000,41550.000000,40050.000000,41200.000000,25148.841797,500500
2005-01-06,41000.000000,42200.000000,40500.000000,40500.000000,24721.554688,386500
2005-01-07,41500.000000,41800.000000,40900.000000,40900.000000,24965.716797,575300
2005-01-10,41350.000000,42000.000000,40550.000000,42000.000000,25637.169922,332900
2005-01-11,41800.000000,42600.000000,41450.000000,42600.000000,26003.414063,526500
2005-01-12,42800.000000,42900.000000,42000.000000,42600.000000,26003.414063,338600
2005-01-13,42600.000000,43150.000000,42550.000000,43150.000000,26339.138672,475400
2005-01-14,43150.000000,43600.000000,42500.000000,43200.000000,26369.654297,725500
2005-01-17,43200.000000,43200.000000,42550.000000,42550.000000,25972.890625,425500
2005-01-18,42350.000000,42550.000000,42050.000000,42050.000000,25667.687500,526600
2005-01-19,42500.000000,42500.000000,41750.000000,42350.000000,25850.814453,367300
2005-01-20,41750.000000,42500.000000,41600.000000,41600.000000,25393.001953,306900
2005-01-21,42100.000000,42950.000000,41850.000000,42900.000000,26186.537109,469600
2005-01-24,42600.000000,42850.000000,41800.000000,42000.000000,25637.169922,438500
2005-01-25,41700.000000,42250.000000,41600.000000,42250.000000,25789.775391,268000
2005-01-26,41800.000000,42300.000000,41700.000000,41900.000000,25576.128906,442000
2005-01-27,41600.000000,42100.000000,41550.000000,41900.000000,25576.128906,358600
2005-01-28,41750.000000,42050.000000,41500.000000,41600.000000,25393.001953,251100
2005-01-31,41550.000000,42250.000000,41500.000000,41750.000000,25484.568359,337000
2005-02-01,41600.000000,42000.000000,41400.000000,41400.000000,25270.927734,325700
2005-02-02,41550.000000,41700.000000,41150.000000,41150.000000,25118.322266,295400
2005-02-03,41350.000000,41500.000000,41200.000000,41350.000000,25240.402344,181900
2005-02-04,41050.000000,42400.000000,41050.000000,41600.000000,25393.001953,316800
2005-02-07,41600.000000,41850.000000,41450.000000,41450.000000,25301.445313,617700
2005-02-08,41450.000000,41450.000000,41450.000000,41450.000000,25301.445313,0
2005-02-09,41450.000000,41450.000000,41450.000000,41450.000000,25301.445313,0
2005-02-10,41450.000000,41450.000000,41450.000000,41450.000000,25301.445313,0
2005-02-11,41400.000000,41400.000000,40600.000000,40700.000000,24843.640625,404800
2005-02-14,41000.000000,41700.000000,40750.000000,41150.000000,25118.322266,443000
2005-02-15,40950.000000,42000.000000,40850.000000,41550.000000,25362.482422,656700
2005-02-16,41400.000000,42400.000000,41400.000000,42400.000000,25881.332031,556000
2005-02-17,41900.000000,42400.000000,41650.000000,41800.000000,25515.083984,367900
2005-02-18,41950.000000,41950.000000,41450.000000,41800.000000,25515.083984,318600
2005-02-21,41450.000000,41800.000000,41000.000000,41250.000000,25179.361328,592100
2005-02-22,41050.000000,41450.000000,40850.000000,41400.000000,25270.927734,660800
2005-02-23,41400.000000,42250.000000,41200.000000,42200.000000,25759.253906,726800
2005-02-24,42400.000000,42450.000000,41750.000000,42150.000000,25728.730469,481100
2005-02-25,42200.000000,42500.000000,41750.000000,41950.000000,25606.650391,642300
2005-02-28,42000.000000,42200.000000,41600.000000,41600.000000,25393.001953,553800
2005-03-01,41600.000000,41600.000000,41600.000000,41600.000000,25393.001953,0
2005-03-02,41700.000000,41750.000000,41400.000000,41600.000000,25393.001953,705700
2005-03-03,41600.000000,41700.000000,41200.000000,41200.000000,25148.841797,412700
2005-03-04,41200.000000,41600.000000,41200.000000,41300.000000,25209.884766,547100
2005-03-07,41250.000000,41400.000000,40300.000000,40350.000000,24629.998047,905500
2005-03-08,40300.000000,41000.000000,40300.000000,40500.000000,24721.554688,360200
2005-03-09,41000.000000,42200.000000,40500.000000,41850.000000,25545.609375,886700
2005-03-10,42000.000000,42000.000000,41200.000000,41500.000000,25331.964844,640900
2005-03-11,41500.000000,42100.000000,41200.000000,41950.000000,25606.650391,727400
2005-03-14,41700.000000,41850.000000,41000.000000,41600.000000,25393.001953,321900
2005-03-15,41300.000000,41450.000000,40500.000000,40600.000000,24782.597656,490300
2005-03-16,40450.000000,41300.000000,40450.000000,41000.000000,25026.757813,399900
2005-03-17,41200.000000,41400.000000,40600.000000,41400.000000,25270.927734,398900
2005-03-18,41600.000000,41650.000000,41000.000000,41400.000000,25270.927734,467600
2005-03-21,41400.000000,41600.000000,40950.000000,41200.000000,25148.841797,765200
