Date,Open,High,Low,Close,Adj Close,Volume
2013-04-22,87700.000000,89500.000000,87000.000000,88200.000000,86504.515625,49745
2013-04-23,88000.000000,91000.000000,87200.000000,91000.000000,89250.679688,137755
2013-04-24,90400.000000,90800.000000,89100.000000,90800.000000,89054.523438,59808
2013-04-25,90800.000000,91600.000000,90000.000000,90800.000000,89054.523438,44407
2013-04-26,90700.000000,91500.000000,90500.000000,90800.000000,89054.523438,36071
2013-04-29,90700.000000,92400.000000,90700.000000,91500.000000,89741.078125,55853
2013-04-30,91600.000000,91600.000000,90000.000000,90000.000000,88269.898438,61896
2013-05-02,90000.000000,91300.000000,90000.000000,90800.000000,89054.523438,43188
2013-05-03,90800.000000,92000.000000,90300.000000,91000.000000,89250.679688,30829
2013-05-06,91200.000000,92000.000000,90900.000000,91700.000000,89937.226563,34232
2013-05-07,92000.000000,93900.000000,91800.000000,93200.000000,91408.390625,68088
2013-05-08,93000.000000,93300.000000,91200.000000,91800.000000,90035.304688,58364
2013-05-09,91500.000000,91800.000000,90200.000000,90600.000000,88858.382813,97377
2013-05-10,90700.000000,91300.000000,89700.000000,90000.000000,88269.898438,76934
2013-05-13,90000.000000,90300.000000,87200.000000,87500.000000,85817.960938,136327
2013-05-14,88000.000000,88300.000000,86400.000000,86500.000000,84837.179688,126754
2013-05-15,87000.000000,87500.000000,85800.000000,86000.000000,84346.804688,72483
2013-05-16,86300.000000,88300.000000,86300.000000,87800.000000,86112.203125,121984
2013-05-20,87600.000000,89400.000000,87600.000000,88600.000000,86896.812500,96088
2013-05-21,88000.000000,89100.000000,87600.000000,88500.000000,86798.734375,95517
2013-05-22,88600.000000,89100.000000,87400.000000,87600.000000,85916.039063,71631
2013-05-23,87300.000000,88200.000000,85300.000000,85300.000000,83660.257813,63331
2013-05-24,86000.000000,86700.000000,84400.000000,84900.000000,83267.945313,83950
2013-05-27,85000.000000,85300.000000,82700.000000,83000.000000,81404.468750,136629
2013-05-28,83000.000000,83600.000000,82700.000000,83600.000000,81992.937500,126869
2013-05-29,84000.000000,86700.000000,83900.000000,86200.000000,84542.953125,108162
2013-05-30,86100.000000,87900.000000,84600.000000,85700.000000,84052.570313,108320
2013-05-31,85700.000000,85700.000000,84200.000000,85300.000000,83660.257813,84874
2013-06-03,85000.000000,85000.000000,83000.000000,83100.000000,81502.539063,104612
2013-06-04,83300.000000,84200.000000,82700.000000,83300.000000,81698.710938,60498
2013-06-05,82900.000000,83700.000000,81000.000000,81200.000000,79639.062500,96304
2013-06-07,80500.000000,81200.000000,77000.000000,79100.000000,77579.445313,171855
2013-06-10,79200.000000,81200.000000,78000.000000,80700.000000,79148.687500,95700
2013-06-11,80300.000000,81100.000000,79800.000000,79800.000000,78265.976563,44512
2013-06-12,78900.000000,82000.000000,78900.000000,81900.000000,80325.617188,48448
2013-06-13,81400.000000,83100.000000,81000.000000,82000.000000,80423.687500,69843
2013-06-14,81800.000000,82900.000000,81800.000000,82900.000000,81306.390625,30536
2013-06-17,82500.000000,82700.000000,79600.000000,81100.000000,79540.992188,46625
2013-06-18,81000.000000,82100.000000,81000.000000,81400.000000,79835.234375,35010
2013-06-19,81500.000000,82100.000000,80700.000000,81800.000000,80227.531250,39518
2013-06-20,81000.000000,81900.000000,80700.000000,81400.000000,79835.234375,68941
2013-06-21,81400.000000,81700.000000,80400.000000,81500.000000,79933.312500,65569
2013-06-24,82300.000000,82400.000000,80000.000000,81800.000000,80227.531250,39366
2013-06-25,81200.000000,81800.000000,79500.000000,81200.000000,79639.062500,80714
2013-06-26,80500.000000,81600.000000,77700.000000,78300.000000,76794.820313,114170
2013-06-27,79000.000000,79800.000000,78400.000000,79300.000000,77775.593750,45997
2013-06-28,79300.000000,79800.000000,78300.000000,78900.000000,77383.281250,67668
2013-07-01,79100.000000,80400.000000,78900.000000,80000.000000,78462.140625,36491
2013-07-02,79800.000000,83000.000000,79800.000000,82300.000000,80717.914063,68237
2013-07-03,82800.000000,83800.000000,81400.000000,82300.000000,80717.914063,57362
2013-07-04,83100.000000,83600.000000,82100.000000,83400.000000,81796.781250,39513
2013-07-05,83400.000000,84200.000000,82700.000000,83600.000000,81992.937500,47123
2013-07-08,83100.000000,84500.000000,82500.000000,84000.000000,82385.242188,38779
2013-07-09,84100.000000,84200.000000,82700.000000,84000.000000,82385.242188,105680
2013-07-10,83700.000000,84200.000000,82200.000000,84100.000000,82483.312500,58037
2013-07-11,83400.000000,84300.000000,83200.000000,84100.000000,82483.312500,41612
2013-07-12,84800.000000,84800.000000,83300.000000,83400.000000,81796.781250,58944
2013-07-15,83300.000000,84500.000000,83300.000000,83600.000000,81992.937500,71186
2013-07-16,83100.000000,84100.000000,83100.000000,83700.000000,82091.015625,26331
2013-07-17,84000.000000,84700.000000,83700.000000,83900.000000,82287.171875,24083
2013-07-18,84000.000000,84200.000000,83400.000000,83800.000000,82189.101563,46176
2013-07-19,84000.000000,86000.000000,83000.000000,85700.000000,84052.570313,69157
2013-07-22,86100.000000,88100.000000,85400.000000,87600.000000,85916.039063,78019
2013-07-23,87000.000000,88100.000000,86900.000000,87600.000000,85916.039063,70299
2013-07-24,87200.000000,87700.000000,86300.000000,87100.000000,85425.656250,65051
2013-07-25,86900.000000,88000.000000,86500.000000,86800.000000,85131.414063,33240
2013-07-26,87800.000000,88700.000000,87200.000000,88300.000000,86602.593750,42536
2013-07-29,88300.000000,88500.000000,85100.000000,87500.000000,85817.960938,70435
2013-07-30,87400.000000,87800.000000,86500.000000,87700.000000,86014.117188,36419
2013-07-31,87500.000000,87700.000000,86800.000000,87700.000000,86014.117188,27573
2013-08-01,87900.000000,88000.000000,87000.000000,87700.000000,86014.117188,17317
2013-08-02,88000.000000,88300.000000,86700.000000,87800.000000,86112.203125,53370
2013-08-05,87500.000000,88400.000000,87000.000000,88200.000000,86504.515625,31723
2013-08-06,88300.000000,89900.000000,88200.000000,88600.000000,86896.812500,74253
2013-08-07,88600.000000,89700.000000,88400.000000,89400.000000,87681.437500,49058
2013-08-08,89200.000000,90000.000000,88800.000000,89500.000000,87779.515625,51107
2013-08-09,88800.000000,89300.000000,87000.000000,89200.000000,87485.289063,57964
2013-08-12,87300.000000,88200.000000,85900.000000,86000.000000,84346.804688,74873
2013-08-13,85500.000000,87200.000000,85000.000000,86800.000000,85131.414063,38791
2013-08-14,86000.000000,86800.000000,85600.000000,86100.000000,84444.882813,28785
2013-08-16,84900.000000,87900.000000,84900.000000,87300.000000,85621.812500,47539
2013-08-19,88000.000000,88100.000000,87100.000000,88000.000000,86308.351563,33423
2013-08-20,87200.000000,88200.000000,87200.000000,88000.000000,86308.351563,53858
2013-08-21,87400.000000,88100.000000,87200.000000,88000.000000,86308.351563,41482
2013-08-22,87900.000000,88500.000000,86800.000000,87500.000000,85817.960938,71646
2013-08-23,87600.000000,88700.000000,87300.000000,88600.000000,86896.812500,59828
2013-08-26,88600.000000,89300.000000,87200.000000,87700.000000,86014.117188,39371
2013-08-27,87200.000000,88300.000000,86700.000000,87300.000000,85621.812500,36333
2013-08-28,87000.000000,87200.000000,85500.000000,86000.000000,84346.804688,109307
2013-08-29,86400.000000,88700.000000,86400.000000,87900.000000,86210.273438,73387
2013-08-30,88000.000000,88000.000000,84300.000000,85000.000000,83366.015625,144996
2013-09-02,85000.000000,86900.000000,84500.000000,86800.000000,85131.414063,49702
2013-09-03,86000.000000,87200.000000,85600.000000,85600.000000,83954.484375,43736
2013-09-04,85400.000000,86900.000000,85400.000000,85900.000000,84248.726563,43256
2013-09-05,86200.000000,87000.000000,85900.000000,86300.000000,84641.031250,35466
2013-09-06,86500.000000,87700.000000,85900.000000,87500.000000,85817.960938,59093
2013-09-09,87900.000000,87900.000000,86900.000000,87500.000000,85817.960938,44213
2013-09-10,87500.000000,89000.000000,87100.000000,88000.000000,86308.351563,91651
2013-09-11,89000.000000,90100.000000,88900.000000,89800.000000,88073.750000,129153
2013-09-12,90100.000000,90600.000000,88900.000000,90600.000000,88858.382813,83757
2013-09-13,90600.000000,92300.000000,90100.000000,91200.000000,89446.828125,46494
2013-09-16,91000.000000,92000.000000,90100.000000,91300.000000,89544.906250,19996
2013-09-17,91000.000000,92300.000000,89000.000000,92300.000000,90525.695313,51472
2013-09-23,92300.000000,92900.000000,91400.000000,92000.000000,90231.460938,78873
2013-09-24,91100.000000,93900.000000,90800.000000,93300.000000,91506.468750,82264
2013-09-25,92800.000000,93700.000000,92400.000000,93600.000000,91800.695313,51641
2013-09-26,93200.000000,93800.000000,91500.000000,93600.000000,91800.695313,66875
2013-09-27,93200.000000,94000.000000,92500.000000,93800.000000,91996.851563,40276
2013-09-30,93700.000000,93800.000000,92600.000000,92700.000000,90918.007813,9883
2013-10-01,92000.000000,94900.000000,92000.000000,94500.000000,92683.406250,45417
2013-10-02,93500.000000,95900.000000,93300.000000,95500.000000,93664.171875,39660
2013-10-04,95500.000000,95500.000000,94300.000000,94500.000000,92683.406250,48902
2013-10-07,94000.000000,94900.000000,93600.000000,94700.000000,92879.554688,36533
2013-10-08,94700.000000,95000.000000,92700.000000,94600.000000,92781.476563,44582
2013-10-10,94900.000000,95500.000000,93900.000000,94000.000000,92193.015625,58754
2013-10-11,94300.000000,95000.000000,93600.000000,94000.000000,92193.015625,64796
2013-10-14,93300.000000,93800.000000,92300.000000,92300.000000,90525.695313,32173
2013-10-15,92500.000000,93500.000000,91800.000000,92900.000000,91114.148438,45435
2013-10-16,93000.000000,93400.000000,89400.000000,89700.000000,87975.679688,58939
2013-10-17,90600.000000,90600.000000,86800.000000,89700.000000,87975.679688,76060
2013-10-18,89100.000000,89400.000000,87100.000000,87900.000000,86210.273438,47383
2013-10-21,88000.000000,89800.000000,88000.000000,89200.000000,87485.289063,31188
2013-10-22,88800.000000,90600.000000,88800.000000,89800.000000,88073.750000,41361
2013-10-23,89800.000000,89800.000000,88500.000000,88500.000000,86798.734375,18679
2013-10-24,89000.000000,90200.000000,88500.000000,89700.000000,87975.679688,27700
2013-10-25,90100.000000,90100.000000,88500.000000,88900.000000,87191.046875,27731
2013-10-28,89000.000000,89900.000000,87600.000000,89800.000000,88073.750000,32963
2013-10-29,89800.000000,90300.000000,89300.000000,90000.000000,88269.898438,24027
2013-10-30,90000.000000,90500.000000,88300.000000,89100.000000,87387.203125,38907
2013-10-31,89400.000000,89400.000000,87500.000000,88500.000000,86798.734375,63430
2013-11-01,87800.000000,88500.000000,87300.000000,87900.000000,86210.273438,21356
2013-11-04,88000.000000,88300.000000,87100.000000,87500.000000,85817.960938,13667
2013-11-05,87100.000000,87400.000000,85900.000000,86100.000000,84444.882813,14973
2013-11-06,86300.000000,87800.000000,86300.000000,87500.000000,85817.960938,9641
2013-11-07,87100.000000,87900.000000,87100.000000,87300.000000,85621.812500,16899
2013-11-08,85700.000000,87700.000000,85700.000000,87400.000000,85719.882813,65135
2013-11-11,86800.000000,88200.000000,85900.000000,87100.000000,85425.656250,46241
2013-11-12,87000.000000,87400.000000,85100.000000,85200.000000,83562.187500,37629
2013-11-13,85000.000000,85100.000000,83400.000000,83500.000000,81894.859375,60763
2013-11-14,83700.000000,83900.000000,81500.000000,81900.000000,80325.617188,51497
2013-11-15,81900.000000,82700.000000,81400.000000,81600.000000,80031.390625,46409
2013-11-18,82000.000000,83100.000000,81900.000000,82700.000000,81110.234375,51151
2013-11-19,82700.000000,84800.000000,82700.000000,84800.000000,83169.867188,31427
2013-11-20,84000.000000,84100.000000,82800.000000,83000.000000,81404.468750,72883
2013-11-21,83200.000000,84100.000000,82600.000000,83500.000000,81894.859375,20784
2013-11-22,83400.000000,83800.000000,82500.000000,83200.000000,81600.617188,24471
2013-11-25,83400.000000,85000.000000,82700.000000,82900.000000,81306.390625,15262
2013-11-26,83100.000000,83500.000000,82200.000000,82500.000000,80914.085938,18817
2013-11-27,82500.000000,83000.000000,81600.000000,82600.000000,81012.164063,31439
2013-11-28,83100.000000,85200.000000,83100.000000,84800.000000,83169.867188,76094
2013-11-29,85000.000000,85400.000000,84400.000000,84900.000000,83267.945313,27289
2013-12-02,85300.000000,85700.000000,83900.000000,84900.000000,83267.945313,22658
2013-12-03,84200.000000,86300.000000,84200.000000,84800.000000,83169.867188,26687
2013-12-04,85000.000000,85500.000000,84000.000000,84700.000000,83071.789063,26553
2013-12-05,84700.000000,85200.000000,84100.000000,84400.000000,82777.554688,13064
2013-12-06,84400.000000,86800.000000,84400.000000,86800.000000,85131.414063,57082
2013-12-09,86500.000000,86700.000000,84900.000000,85700.000000,84052.570313,26760
2013-12-10,85200.000000,87000.000000,84500.000000,87000.000000,85327.578125,35960
2013-12-11,87400.000000,88800.000000,86800.000000,87000.000000,85327.578125,41043
2013-12-12,87600.000000,87700.000000,85200.000000,85700.000000,84052.570313,24216
2013-12-13,85400.000000,86500.000000,85000.000000,85600.000000,83954.484375,14228
2013-12-16,85600.000000,87300.000000,85200.000000,86500.000000,84837.179688,44301
2013-12-17,87200.000000,88800.000000,86500.000000,88300.000000,86602.593750,34046
2013-12-18,87800.000000,88500.000000,86500.000000,88500.000000,86798.734375,40494
2013-12-19,88800.000000,88800.000000,86700.000000,86800.000000,85131.414063,76689
2013-12-20,87000.000000,88100.000000,86900.000000,87900.000000,86210.273438,42963
2013-12-23,88100.000000,88600.000000,86400.000000,86700.000000,85033.335938,17655
2013-12-24,86400.000000,87800.000000,86400.000000,87500.000000,85817.960938,18320
2013-12-26,87500.000000,87600.000000,85600.000000,85600.000000,83954.484375,18395
2013-12-27,85600.000000,86000.000000,85100.000000,85200.000000,84683.031250,21422
2013-12-30,85200.000000,85300.000000,83200.000000,84000.000000,83490.320313,27729
2014-01-02,84800.000000,85800.000000,84200.000000,85000.000000,84484.257813,26117
2014-01-03,85700.000000,85700.000000,84200.000000,84500.000000,83987.281250,14093
2014-01-06,85400.000000,85400.000000,83800.000000,84700.000000,84186.070313,22197
2014-01-07,84200.000000,86300.000000,84100.000000,85700.000000,85180.007813,51675
2014-01-08,85800.000000,87200.000000,84800.000000,84900.000000,84384.859375,38350
2014-01-09,84900.000000,85700.000000,82900.000000,83400.000000,82893.960938,55010
2014-01-10,84200.000000,85000.000000,83100.000000,84800.000000,84285.460938,29821
2014-01-13,85000.000000,85900.000000,84200.000000,85000.000000,84484.257813,36886
2014-01-14,85200.000000,85700.000000,83800.000000,85000.000000,84484.257813,58115
2014-01-15,85900.000000,86000.000000,83400.000000,83600.000000,83092.750000,77377
2014-01-16,83000.000000,83600.000000,82300.000000,82300.000000,81800.640625,109685
2014-01-17,82100.000000,82200.000000,80600.000000,81200.000000,80707.304688,143294
2014-01-20,80900.000000,81400.000000,80400.000000,80900.000000,80409.132813,104841
